[2020-08-06T10:15:44.898][1] 	10 milliseconds 
[2020-08-06T10:15:44.951][1] 	63 milliseconds 
[2020-08-06T10:15:45.003][1] 	15 milliseconds 
[2020-08-06T10:15:45.055][1] 	67 milliseconds 
[2020-08-06T10:15:45.107][1] 	18 milliseconds 
[2020-08-06T10:15:45.159][1] 	70 milliseconds 
[2020-08-06T10:15:45.211][1] 	22 milliseconds 
[2020-08-06T10:15:45.263][1] 	74 milliseconds 
[2020-08-06T10:15:45.315][1] 	25 milliseconds 
[2020-08-06T10:15:45.37][1] 	80 milliseconds 
[2020-08-06T10:15:45.422][1] 	132 milliseconds 
[2020-08-06T10:15:45.474][1] 	184 milliseconds 
[2020-08-06T10:15:45.527][1] 	30 milliseconds 
[2020-08-06T10:15:45.579][1] 	83 milliseconds 
[2020-08-06T10:15:45.631][1] 	135 milliseconds 
[2020-08-06T10:15:45.683][1] 	187 milliseconds 
[2020-08-06T10:15:45.735][1] 	239 milliseconds 
[2020-08-06T10:15:45.787][1] 	291 milliseconds 
[2020-08-06T10:15:45.84][1] 	344 milliseconds 
[2020-08-06T10:15:45.892][1] 	396 milliseconds 
[2020-08-06T10:15:45.944][1] 	45 milliseconds 
[2020-08-06T10:15:45.995][1] 	96 milliseconds 
[2020-08-06T10:15:46.055][1] 	17 milliseconds 
[2020-08-06T10:15:46.107][1] 	69 milliseconds 
[2020-08-06T10:15:46.159][1] 	121 milliseconds 
[2020-08-06T10:15:46.211][1] 	173 milliseconds 
[2020-08-06T10:15:46.263][1] 	225 milliseconds 
[2020-08-06T10:15:46.315][1] 	277 milliseconds 
[2020-08-06T10:15:46.367][1] 	329 milliseconds 
[2020-08-06T10:15:46.42][1] 	382 milliseconds 
[2020-08-06T10:15:46.472][1] 	434 milliseconds 
[2020-08-06T10:15:46.525][1] 	13 milliseconds 
[2020-08-06T10:15:46.576][1] 	65 milliseconds 
[2020-08-06T10:15:46.628][1] 	17 milliseconds 
[2020-08-06T10:15:46.68][1] 	69 milliseconds 
[2020-08-06T10:15:46.733][1] 	121 milliseconds 
[2020-08-06T10:15:46.785][1] 	174 milliseconds 
[2020-08-06T10:15:46.837][1] 	12 milliseconds 
[2020-08-06T10:15:46.889][1] 	17 milliseconds 
[2020-08-06T10:15:46.941][1] 	69 milliseconds 
[2020-08-06T10:15:46.994][1] 	121 milliseconds 
[2020-08-06T10:15:47.046][1] 	174 milliseconds 
[2020-08-06T10:15:47.098][1] 	226 milliseconds 
[2020-08-06T10:15:47.15][1] 	278 milliseconds 
[2020-08-06T10:15:47.202][1] 	330 milliseconds 
[2020-08-06T10:15:47.254][1] 	382 milliseconds 
[2020-08-06T10:15:47.306][1] 	434 milliseconds 
[2020-08-06T10:15:47.358][1] 	486 milliseconds 
[2020-08-06T10:15:47.41][1] 	538 milliseconds 
[2020-08-06T10:15:47.462][1] 	590 milliseconds 
[2020-08-06T10:15:47.514][1] 	642 milliseconds 
[2020-08-06T10:15:47.566][1] 	694 milliseconds 
[2020-08-06T10:15:47.619][1] 	746 milliseconds 
[2020-08-06T10:15:47.671][1] 	799 milliseconds 
[2020-08-06T10:15:47.723][1] 	851 milliseconds 
[2020-08-06T10:15:47.775][1] 	903 milliseconds 
[2020-08-06T10:15:47.827][1] 	955 milliseconds 
[2020-08-06T10:15:47.879][1] 	1007 milliseconds 
[2020-08-06T10:15:47.931][1] 	1059 milliseconds 
[2020-08-06T10:15:47.986][1] 	1114 milliseconds 
[2020-08-06T10:15:48.038][1] 	1166 milliseconds 
[2020-08-06T10:15:48.093][1] 	1221 milliseconds 
[2020-08-06T10:15:48.146][1] 	1274 milliseconds 
[2020-08-06T10:15:48.198][1] 	1326 milliseconds 
[2020-08-06T10:15:48.254][1] 	1382 milliseconds 
[2020-08-06T10:15:48.306][1] 	1434 milliseconds 
[2020-08-06T10:15:48.358][1] 	1486 milliseconds 
[2020-08-06T10:15:48.411][1] 	1539 milliseconds 
[2020-08-06T10:15:48.462][1] 	1590 milliseconds 
[2020-08-06T10:15:48.514][1] 	1642 milliseconds 
[2020-08-06T10:15:48.566][1] 	1694 milliseconds 
[2020-08-06T10:15:48.618][1] 	1746 milliseconds 
[2020-08-06T10:15:48.67][1] 	1798 milliseconds 
[2020-08-06T10:15:48.722][1] 	1850 milliseconds 
[2020-08-06T10:15:48.774][1] 	1902 milliseconds 
[2020-08-06T10:15:48.826][1] 	1954 milliseconds 
[2020-08-06T10:15:48.878][1] 	8 milliseconds 
[2020-08-06T10:15:48.93][1] 	60 milliseconds 
[2020-08-06T10:15:48.982][1] 	10 milliseconds 
[2020-08-06T10:15:49.034][1] 	62 milliseconds 
[2020-08-06T10:15:49.086][1] 	114 milliseconds 
[2020-08-06T10:15:49.138][1] 	166 milliseconds 
[2020-08-06T10:15:49.19][1] 	218 milliseconds 
[2020-08-06T10:15:49.243][1] 	271 milliseconds 
[2020-08-06T10:15:49.295][1] 	45 milliseconds 
[2020-08-06T10:15:49.347][1] 	97 milliseconds 
[2020-08-06T10:15:49.399][1] 	149 milliseconds 
[2020-08-06T10:15:49.452][1] 	201 milliseconds 
[2020-08-06T10:15:49.504][1] 	32 milliseconds 
[2020-08-06T10:15:49.556][1] 	84 milliseconds 
[2020-08-06T10:15:49.608][1] 	36 milliseconds 
[2020-08-06T10:15:49.66][1] 	88 milliseconds 
[2020-08-06T10:15:49.712][1] 	39 milliseconds 
[2020-08-06T10:15:49.764][1] 	91 milliseconds 
[2020-08-06T10:15:49.816][1] 	143 milliseconds 
[2020-08-06T10:15:49.868][1] 	195 milliseconds 
[2020-08-06T10:15:49.921][1] 	46 milliseconds 
[2020-08-06T10:15:49.973][1] 	99 milliseconds 
[2020-08-06T10:15:50.025][1] 	47 milliseconds 
